201716_at	0.04376851239498722
207929_at	0.043665395411135566
240760_at	0.04358202091287644
225597_at	0.04357308053093726
244376_at	0.04356517513464837
203353_s_at	0.04354711521527574
226324_s_at	0.04349807029385536
207352_s_at	0.043482383117952245
207971_s_at	0.043464551623279515
203859_s_at	0.043431496635024214
219960_s_at	0.04341818885762148
1554577_a_at	0.043386039020579685
227606_s_at	0.04337826003464578
238423_at	0.04333305657321803
226720_at	0.04329904489319237
55081_at	0.04327436579580759
201487_at	0.043270660847959254
206614_at	0.04325114252056836
204216_s_at	0.04324147128827787
229919_at	0.04324133958896529
1558044_s_at	0.04317842023173989
233123_at	0.04317451453926325
223804_s_at	0.043101651227073476
211703_s_at	0.04304720243028342
201435_s_at	0.04302732152757482
234695_x_at	0.04302132290109251
223055_s_at	0.04294563226154467
225032_at	0.0429071265887276
224856_at	0.04288446823846045
227817_at	0.04287920155258325
203096_s_at	0.04287264324847806
238742_x_at	0.042780122222219705
224395_s_at	0.04268870543959859
227489_at	0.04267026595096523
1552362_a_at	0.042667809132471715
227975_at	0.042649033100498904
206665_s_at	0.04263928415180769
206394_at	0.042620123165505654
221582_at	0.042605785532190174
229064_s_at	0.04257648149544292
224414_s_at	0.04257300115870281
233642_s_at	0.04256870141312249
218729_at	0.04256512021818982
212470_at	0.04256410449627113
236656_s_at	0.04254446511170676
212423_at	0.0424868604760089
216525_x_at	0.04248046377476617
219668_at	0.0424422829048263
213227_at	0.04242968754306087
1556051_a_at	0.042401230684125935
208486_at	0.04236704258784918
208237_x_at	0.042364435463640784
211228_s_at	0.0423536012786316
218029_at	0.042293268907097344
226787_at	0.042226855228011596
222236_s_at	0.04221330188660122
204854_at	0.04220723466458939
214403_x_at	0.04220267615738771
202292_x_at	0.042191575780192614
1559205_s_at	0.04217726358268518
1558802_at	0.04217483189561225
204774_at	0.042147364952270575
208683_at	0.04214641672210515
227682_at	0.04210970610953322
200083_at	0.04202287329555793
213548_s_at	0.041999605464726156
206798_x_at	0.04197494575277405
209008_x_at	0.041963864161163725
204518_s_at	0.041954442059363516
53071_s_at	0.04193742015064546
226861_at	0.04193264766233994
235573_at	0.041928305196679
209184_s_at	0.041925131204836465
223910_at	0.04192200358173881
222787_s_at	0.041910177816356385
1562697_at	0.041902588812210755
219673_at	0.04189773539484197
220753_s_at	0.04185636195014275
215208_x_at	0.04181725250352801
223013_at	0.041778730920000104
220011_at	0.04177412387410707
52005_at	0.04176824216837696
221544_s_at	0.0417590775246281
221761_at	0.04173682137154406
241425_at	0.04172627026733768
218682_s_at	0.041706342648826666
228276_at	0.04168598583220979
220054_at	0.04165872891426256
235215_at	0.04165778910550429
1553728_at	0.04155757779741187
218848_at	0.04155633532461763
222133_s_at	0.04152440237435414
230557_at	0.04149792327842797
231627_at	0.04145546666043762
226115_at	0.04137943584435812
205763_s_at	0.04133711828841296
202770_s_at	0.04131937827778262
218601_at	0.041298765614591705
1553642_at	0.041279857001250114
236487_at	0.04127923297288811
236681_at	0.04126631882436595
225176_at	0.0412091567038392
228638_at	0.041149796547848325
215996_at	0.04111931953094306
229005_at	0.04106896403022896
1555913_at	0.04104941997442286
211783_s_at	0.04104882964630099
219640_at	0.04103997904783946
224871_at	0.04103535720195483
209041_s_at	0.04097864052884354
227558_at	0.040911719148722867
203985_at	0.04090670187505344
214061_at	0.04085367775353548
229328_at	0.040849114466817237
218593_at	0.04084309492714815
203600_s_at	0.04079927540840135
201704_at	0.04079348647914576
226222_at	0.040744492453086416
225129_at	0.040684281414652225
1553269_at	0.040660719538404916
205545_x_at	0.040641135062206735
231861_at	0.040605748165005985
1554599_x_at	0.04060540499711829
224859_at	0.040582963930526024
206501_x_at	0.04054780424943916
224332_s_at	0.04053976324165011
1555906_s_at	0.040534580150123484
205005_s_at	0.04047020803234738
215617_at	0.04045907216630922
220061_at	0.04041793563942284
219058_x_at	0.040403395927367344
238974_at	0.04034192018266764
241842_x_at	0.0402917718146614
203940_s_at	0.04027206250804949
222891_s_at	0.040217115634379734
228151_at	0.040202571830565206
244871_s_at	0.04020050514901229
208839_s_at	0.040196001657316766
65591_at	0.04017129157097738
241208_at	0.04014233128157283
200919_at	0.040102686065639395
241353_s_at	0.04010065207423592
203715_at	0.04008539884450324
223727_at	0.04003818331436903
210708_x_at	0.03997632041333644
239772_x_at	0.03997615049788427
204574_s_at	0.0399554528238267
217806_s_at	0.039948537471470924
212497_at	0.039929730298769964
218167_at	0.03989231497453568
202970_at	0.039860686819230495
214448_x_at	0.03983572120652834
202891_at	0.03981089731472933
214743_at	0.03980584288131074
209471_s_at	0.03979956326534781
203349_s_at	0.03978094006556829
202261_at	0.03974680551963229
220989_s_at	0.03974181412844482
202069_s_at	0.03973076265128958
232919_at	0.0397264012691335
1561367_a_at	0.039722880478863305
240692_at	0.039691295964331574
1553994_at	0.03968275082516371
210644_s_at	0.03966601925762469
216184_s_at	0.03964522505864741
238607_at	0.039598224403335186
236749_at	0.03958367532658284
239657_x_at	0.03958190487666974
221203_s_at	0.039565657584384885
203622_s_at	0.03954100518283695
221899_at	0.039518401302556704
222033_s_at	0.03947428014846693
208961_s_at	0.03941762422910866
223482_at	0.03935699353869322
219591_at	0.03934917088042131
211561_x_at	0.03933588568572115
235966_at	0.039331460091985966
227668_at	0.03929160478251801
229747_x_at	0.039287426976399954
223519_at	0.03911601746830438
206009_at	0.0390898146063498
205659_at	0.03904242613760879
204022_at	0.039038763862977964
230004_at	0.0389889789494273
206066_s_at	0.0389863393869152
214751_at	0.03897099078667915
232665_x_at	0.03893428946979838
222876_s_at	0.038926759898136765
209469_at	0.03886051122845054
208682_s_at	0.03883630346646062
222889_at	0.038805193717531536
224369_s_at	0.038802677558900295
227035_x_at	0.03869359379361857
234924_s_at	0.03867427169223794
201172_x_at	0.038644689673733655
218073_s_at	0.0385856349850973
212507_at	0.03858282924293027
238461_at	0.03857925493864637
225925_s_at	0.038576353813601194
202597_at	0.03856345992111317
230191_at	0.03847077469470009
230052_s_at	0.038468964307735186
231897_at	0.0384574563094197
235695_at	0.03844755407322194
1568814_at	0.03842530837051411
234973_at	0.03835403872443081
226691_at	0.03835145648626685
235024_at	0.038316179207573325
206587_at	0.038306340288858744
221755_at	0.03829292699349046
214484_s_at	0.03823995285294812
222900_at	0.03820349778415416
202251_at	0.03819981027765671
205451_at	0.03819587564563889
1561243_at	0.03812769319377709
224609_at	0.03810484668448101
204547_at	0.03810175538216612
203755_at	0.0379841702856419
229076_s_at	0.037953927725845805
204227_s_at	0.037948629883734285
222027_at	0.037929897509175706
230026_at	0.03785752416634145
204852_s_at	0.037855699999181154
225191_at	0.03785008000818766
202241_at	0.03781822461119379
223175_s_at	0.03781567500811665
205039_s_at	0.03779981573809957
1562219_at	0.037765522908085845
202030_at	0.03771615342395088
320_at	0.037577363237935264
1554351_a_at	0.037549527073537
236241_at	0.03749122865663
212072_s_at	0.03747171563204228
214036_at	0.037442254780455375
226121_at	0.03743433512140283
229592_at	0.037404019175768646
235907_at	0.03739754190219361
211654_x_at	0.03738601877791521
238730_at	0.03737843313574937
1552835_at	0.03737269682485634
202991_at	0.037372002112849356
231966_at	0.037331541014756345
227788_at	0.0373214060654501
1569496_s_at	0.0372834866315703
1553755_at	0.03727640265097255
212927_at	0.0372699800438373
207176_s_at	0.037259621696354384
229925_at	0.03725107911040714
204502_at	0.037248110801291125
227171_at	0.03724621013384289
201363_s_at	0.037238219520529664
236151_at	0.03721842570631259
218987_at	0.037177194635770947
208974_x_at	0.037168349143447306
201948_at	0.03714957235590268
204186_s_at	0.03714258727406481
207253_s_at	0.03709867411940588
221551_x_at	0.0370227411228743
228797_at	0.03697361630887738
221686_s_at	0.0369533835391552
201377_at	0.03692842786631136
206106_at	0.03692192847777758
202119_s_at	0.036912228863421714
1568600_at	0.036903284114225915
225874_at	0.036882876749486426
235040_at	0.03687826180193157
221987_s_at	0.036872170045003705
205636_at	0.036812377690088396
204344_s_at	0.03680796811735928
229444_at	0.03678914317751084
232226_at	0.03676951169941238
233952_s_at	0.03675886801666286
224789_at	0.03672330931479007
203976_s_at	0.03669399463830515
236467_at	0.036647518920677614
217881_s_at	0.03661923035682245
205164_at	0.03657482398332373
227525_at	0.03653791646354071
222108_at	0.03653130024877459
225859_at	0.03649838566270047
203031_s_at	0.03649001304876441
1553088_a_at	0.0364483264673779
233480_at	0.03640941007437563
234073_at	0.03637732077371311
57739_at	0.036374621069747946
242305_at	0.03635917246507576
204788_s_at	0.03635572869339661
218368_s_at	0.03635275053064936
217560_at	0.03633471401472264
232687_at	0.0362454953063833
208597_at	0.03622001101498453
226719_at	0.03614659666942905
218659_at	0.03613049557356439
219212_at	0.03608802141163913
222759_at	0.036077026327502426
218318_s_at	0.035993328253500996
215685_s_at	0.03594504782464379
235153_at	0.03593987015427239
219739_at	0.03593972279098781
219015_s_at	0.035934330980275216
39817_s_at	0.035931289839368045
1562081_a_at	0.0359178748529566
234367_x_at	0.035916299680591984
202054_s_at	0.03585820744642515
233655_s_at	0.03583705875394548
226765_at	0.03577334751284585
1565641_at	0.03576378444143617
226364_at	0.035751031208240566
201404_x_at	0.03570252242731288
234801_s_at	0.03569258358467861
238916_at	0.03567611979081176
48117_at	0.03561082809402298
203350_at	0.03559313803262432
1556188_a_at	0.03555659843826697
227516_at	0.035516307515457465
226171_at	0.03551348737575937
236222_at	0.03549545235265785
212638_s_at	0.03548985371359411
213882_at	0.03545198937522698
201210_at	0.03544283648579282
216125_s_at	0.03538598845875679
224620_at	0.03534295073293356
244052_at	0.03533873686188867
221268_s_at	0.03532631069462412
218090_s_at	0.03532577548105475
204474_at	0.035320154498626626
201018_at	0.03529665082852827
204300_at	0.03528472845725618
204056_s_at	0.03526468573675438
210101_x_at	0.03525491733775393
237919_at	0.03521694176254912
202769_at	0.0351974222390116
220482_s_at	0.03517079656513333
209357_at	0.0351558844009234
212516_at	0.0351166579528107
208374_s_at	0.035093564569458384
201784_s_at	0.03507295183790532
236018_at	0.03506235229793286
224501_at	0.035062130216452395
215644_at	0.03504556345295149
205087_at	0.03498944630586335
203528_at	0.034967280340179215
223209_s_at	0.03495305505645764
244461_at	0.03495146159606897
227570_at	0.03493869900426687
211284_s_at	0.03492291368623873
208427_s_at	0.03491991076453708
225157_at	0.034880824234212265
226784_at	0.03487082767091553
221265_s_at	0.03482019772097946
38290_at	0.03478185713929887
237003_at	0.03476916273319345
209354_at	0.03475909260645727
206008_at	0.03475537989256095
1555848_at	0.0346464555890763
223937_at	0.03461576988928518
226135_at	0.0345786595836617
201641_at	0.03457339785812984
210529_s_at	0.03457175333934169
225154_at	0.03454709516319873
204332_s_at	0.03450304927406677
224689_at	0.03442295855019578
235727_at	0.03440576201768679
209326_at	0.03439990531618936
211255_x_at	0.03439149703081323
211251_x_at	0.03436033614404901
212192_at	0.03434913255808055
223101_s_at	0.034327513581693385
211316_x_at	0.03431122380606748
223014_at	0.03427643383993474
218109_s_at	0.03421888727595322
203155_at	0.034194904262145664
209624_s_at	0.03415918032328839
227751_at	0.03415578262854199
233630_at	0.03414674246961676
224837_at	0.034142298285644475
225843_at	0.034139526478464445
208843_s_at	0.034079561460395674
242081_at	0.03407558762986437
71933_at	0.034018691117242546
219502_at	0.03398899475741919
224016_at	0.03395652836267901
212046_x_at	0.03390441168570411
229391_s_at	0.03386241675770852
219228_at	0.03382704230500068
218866_s_at	0.03382361360830598
1557532_at	0.03380403022246981
203390_s_at	0.03376572225871355
206986_at	0.03373495764081123
212153_at	0.03369175421030098
208241_at	0.03364750963531074
206148_at	0.03356682660904183
213123_at	0.03350141784810869
209236_at	0.033500009684704846
228876_at	0.03343822435392478
230407_at	0.033428351440375016
231775_at	0.03342327604932686
225868_at	0.03340866956822952
205836_s_at	0.03340313714210221
204812_at	0.03337695142027764
202862_at	0.03329984632761611
212080_at	0.033269914397264094
238527_at	0.03326592495487113
52078_at	0.0332224911988945
213480_at	0.03320346543981172
222411_s_at	0.03320089582448364
219852_s_at	0.03315248132690747
215736_at	0.03310347824109291
226660_at	0.03309038061407782
228444_at	0.03306985845739563
212515_s_at	0.03304524385845696
216852_x_at	0.03302707977447986
207372_s_at	0.03301135951543636
212467_at	0.03300164808089686
212004_at	0.03298406688539146
239212_at	0.032945695595988
200811_at	0.032922247559402026
221892_at	0.03291393781289507
213736_at	0.032912069959535634
231831_at	0.032848525783750866
202156_s_at	0.032788402184344596
228120_at	0.03271989615620981
212107_s_at	0.032718093633542694
239654_at	0.03271653783715404
242550_at	0.03267876814561927
203634_s_at	0.03267375671419104
222794_x_at	0.03262581178248586
221888_at	0.0326250112981412
242761_s_at	0.032619455785960046
215322_at	0.03255191616161242
209536_s_at	0.03252514720596481
224647_at	0.032518505538630504
213459_at	0.03249399453025781
212027_at	0.0324869849411406
213772_s_at	0.03247288089731495
204944_at	0.032460240047263694
1558331_at	0.032456322969736225
213712_at	0.03245561955734228
224717_s_at	0.03241218299272524
218272_at	0.03238133067338123
226398_s_at	0.03237342371359718
223330_s_at	0.03236107846048613
226525_at	0.03230336770496704
226478_at	0.03229689777432008
229737_at	0.032292749692059856
1559224_at	0.032287587739682426
219588_s_at	0.03224665914268704
207515_s_at	0.03218570647483931
202235_at	0.032184863901487906
202145_at	0.03217672521513484
221515_s_at	0.03215746107671097
214085_x_at	0.032152819625388164
1554430_at	0.032125973050031835
202846_s_at	0.03207562879461134
1555803_a_at	0.03206871582041049
208649_s_at	0.031991560356071355
1554840_at	0.03198889139152682
207186_s_at	0.03198756654869898
242844_at	0.03195575940406742
234998_at	0.0318232558375046
209880_s_at	0.03181571877797999
226012_at	0.031814365000159724
228560_at	0.03175393635708985
219035_s_at	0.031751706451443415
214512_s_at	0.031736575361025234
242321_at	0.031669604194415
225252_at	0.0316572385478553
211677_x_at	0.03161828429331336
217866_at	0.03158526126039153
223909_s_at	0.03152805945555146
219063_at	0.03151385274922916
1554198_at	0.031503994439508416
218667_at	0.031483578438450496
235158_at	0.03144820582112352
212891_s_at	0.031403303427351266
216965_x_at	0.03139080356602862
220488_s_at	0.03138840006343316
201332_s_at	0.0313667508459154
1554444_s_at	0.03133913850110033
223063_at	0.03133868710568977
212430_at	0.031243483836807567
202618_s_at	0.031227152107509003
201509_at	0.03116835365622011
228408_s_at	0.031152000240297614
214723_x_at	0.031085492511105112
1552474_a_at	0.031074300199170384
218649_x_at	0.03101858223529643
208040_s_at	0.03097452885095494
220339_s_at	0.030959997562505743
226230_at	0.03091859036778371
204048_s_at	0.030906389879516827
224232_s_at	0.0309024863597166
203696_s_at	0.030902031281588773
1556072_at	0.030896274901194825
211253_x_at	0.030839058589090775
207939_x_at	0.030837619007924984
235308_at	0.030744697324084334
212650_at	0.03074223256055479
205469_s_at	0.030734286974985082
213402_at	0.03072034824363785
204800_s_at	0.030707744211563793
223222_at	0.03065816269709835
230929_s_at	0.030634630179487542
227698_s_at	0.03060514846869328
215844_at	0.03054570353158788
218787_x_at	0.03053648274325171
1564600_a_at	0.03053491663323461
221520_s_at	0.03050749682374241
223389_s_at	0.030479734298184624
206329_at	0.030474747357863055
235396_at	0.030461957751977534
222777_s_at	0.030439057084231225
239635_at	0.03035628084791197
218550_s_at	0.030351267233973637
239586_at	0.030304891972743025
203575_at	0.030284495466314367
236070_at	0.030271299879502063
1559091_s_at	0.030257370457210962
217240_at	0.03023517732522989
207727_s_at	0.030203746306092398
220396_at	0.0300883062354592
214733_s_at	0.030069186370821486
210686_x_at	0.03002497560919281
210571_s_at	0.03001705065489036
221712_s_at	0.029999472472991243
207416_s_at	0.029940372062255728
209459_s_at	0.029918671420218975
226163_at	0.029871196057996666
214713_at	0.02982365663783864
225206_s_at	0.029823185484254996
215708_s_at	0.029779763000895104
210836_x_at	0.029757368116042335
206582_s_at	0.029716327077024044
228275_at	0.02968558477894807
224986_s_at	0.029683273451657277
212137_at	0.029665022330234523
216066_at	0.0296641285859199
218588_s_at	0.029662407621627845
223007_s_at	0.029630277008055175
202652_at	0.02959918410190198
221777_at	0.02956577951701652
235539_at	0.029518825260109773
221792_at	0.029487507364409606
1557166_at	0.029424162989587655
220628_s_at	0.029394507071582473
230031_at	0.029314785121707043
202378_s_at	0.029283409941843707
1560957_at	0.029148099994091188
215631_s_at	0.029100003039942212
222245_s_at	0.02904290899056498
230005_at	0.029042021518907217
232617_at	0.02901299587592499
203145_at	0.028960383098530586
228851_s_at	0.028956749691654158
201778_s_at	0.028908202164115982
202199_s_at	0.028900756191531266
225193_at	0.028894442524675875
230271_at	0.028754054946763082
209410_s_at	0.028711197001370346
235987_at	0.02866741492452418
238005_s_at	0.028644058378169697
1554903_at	0.028621386661548558
229966_at	0.02861256465684574
209346_s_at	0.02860109771178098
223999_at	0.028598770454038233
235126_at	0.028574449602091604
225906_at	0.028555510030445402
206135_at	0.02855497333785494
227580_s_at	0.028543889297762602
1554761_a_at	0.028525305156993894
201178_at	0.028504912358547838
224927_at	0.028472349310145407
218544_s_at	0.028454362690232285
223179_at	0.028409206028023208
1558306_at	0.028408244047460687
222756_s_at	0.028399515652635647
208731_at	0.028388756555009984
219169_s_at	0.0283695164135167
244248_at	0.02835574821396022
230040_at	0.028339921891375804
218664_at	0.02832609840593258
224099_at	0.02828851108187375
228290_at	0.02818255963287474
213279_at	0.028127282571627173
221725_at	0.028122327796493107
244243_at	0.028113986314754903
208948_s_at	0.028054143042866846
232819_s_at	0.028050410976470697
224740_at	0.027989927744018313
212216_at	0.027977932889819705
223831_x_at	0.02797683316938121
242220_at	0.027961638933636367
202101_s_at	0.027913511354332163
204327_s_at	0.027904509081157474
228415_at	0.02788209086417876
214256_at	0.027843095031425572
238096_at	0.02783654814679239
201385_at	0.027831303178316266
1567257_at	0.0278209286205359
203558_at	0.02781273566858432
229385_s_at	0.027811789084779315
234106_s_at	0.027801159387062627
1553115_at	0.027792858779039364
217779_s_at	0.02778751545685862
227392_at	0.027733954228635803
226498_at	0.027728125220836543
1555679_a_at	0.02771385372505279
201038_s_at	0.02769334928503455
213132_s_at	0.027681011415292955
221180_at	0.027678888844782295
203213_at	0.02764971290136291
225875_s_at	0.02758499222981257
214676_x_at	0.027569211297922593
230256_at	0.027558085803445105
1558139_at	0.027488792773702277
201328_at	0.027488717755371074
222767_s_at	0.02746188244180948
214643_x_at	0.027438285749849384
1560382_at	0.027403617124016753
218139_s_at	0.027393390222102045
200931_s_at	0.027357224778853887
203827_at	0.027316548790888996
212310_at	0.02728097136809432
222391_at	0.027267561866076734
223921_s_at	0.02725482679747515
205434_s_at	0.027238193253033297
220526_s_at	0.02719199764460834
52285_f_at	0.027176693735960867
208988_at	0.027143080845543587
223450_s_at	0.027140748858751704
231718_at	0.027134086776078765
209566_at	0.027078692860522426
1569484_s_at	0.02706845676020391
209533_s_at	0.027021523090405366
212649_at	0.026981351997312164
201634_s_at	0.02698093207880883
208740_at	0.026891714774571224
206330_s_at	0.026838788968656803
231249_at	0.026817307496584366
218446_s_at	0.02679455570935079
229992_at	0.026710909573834794
210883_x_at	0.026703247594301833
204513_s_at	0.02668150785355538
218197_s_at	0.026658754947163698
225078_at	0.026658723494541115
230003_at	0.02662578452471936
1558143_a_at	0.02660713636711357
220205_at	0.026509509931089227
214311_at	0.0264993903943554
201993_x_at	0.026434341600109403
228155_at	0.026421716604408188
226206_at	0.026396151835138344
225502_at	0.026372261321458517
207760_s_at	0.026366764151060353
223944_at	0.026304406552801626
219298_at	0.02627236880630255
201939_at	0.026266055623250153
203412_at	0.02625643313561173
212561_at	0.02624759802848604
201358_s_at	0.026246435632054706
1561096_at	0.026238103333132635
212723_at	0.02623458031844421
206174_s_at	0.026225250614799266
241640_at	0.026177162947709446
227446_s_at	0.026171420441756646
1554814_at	0.026166644293573647
214437_s_at	0.026146501267815623
203172_at	0.02614051847939219
220953_s_at	0.026113179581027296
214925_s_at	0.02611119282855363
210206_s_at	0.026099409325738503
209056_s_at	0.026074530777960042
202160_at	0.026049768682714313
91920_at	0.026044428748533164
202829_s_at	0.026037160069096798
225428_s_at	0.026006158061467607
206916_x_at	0.02599921315318853
201011_at	0.0259824559181784
212071_s_at	0.025979313982056575
210627_s_at	0.025929525140420243
222240_s_at	0.025923069856411896
227090_at	0.02591174603809563
226504_at	0.025877759512610246
1554863_s_at	0.025856312582002102
228578_at	0.025842390568923332
201609_x_at	0.02579767741375245
1556043_a_at	0.02579763929779553
241862_x_at	0.025782515063585497
210053_at	0.025758448708483702
215813_s_at	0.02565887356273909
226975_at	0.025619526725722146
206894_at	0.025530286604886952
201827_at	0.025444418730810756
238045_at	0.02543669510634148
1559132_at	0.025390653864451655
217877_s_at	0.025372275358057767
201389_at	0.025348798208374875
236291_at	0.025319107457428342
214223_at	0.025312187887507255
218107_at	0.025196287929379113
235136_at	0.025081285517430277
206882_at	0.025067242200155233
215026_x_at	0.025019068962163535
211913_s_at	0.024960412977506456
203269_at	0.024909491195627218
1568733_at	0.024906237467917303
203839_s_at	0.024899396656573813
1552800_at	0.024899037080872898
229466_at	0.024856664486774947
223583_at	0.024839480193089604
213204_at	0.024836265674459908
227511_at	0.024826275082540844
238825_at	0.024820997068273013
1555325_s_at	0.024817189711430397
208971_at	0.024816657746043233
206404_at	0.0247686431467644
1555378_at	0.0247455017034849
217813_s_at	0.024698498788918444
1555815_a_at	0.024690651401560456
232313_at	0.02468104723471149
219805_at	0.024676165061338507
209317_at	0.024673044462203433
1555759_a_at	0.02462788048387595
1561225_at	0.024627806988427536
208942_s_at	0.024589071060057616
238613_at	0.024586353814712632
242770_at	0.02456830565526427
1558496_at	0.024522590314755562
225969_at	0.024517938943263363
218690_at	0.024516899272999593
202358_s_at	0.02446565925369277
1552558_a_at	0.02441170916004001
204930_s_at	0.02436282999052986
1556453_at	0.02435636899612659
214903_at	0.02431350081945896
233859_at	0.02429839560603638
222496_s_at	0.02427136535377551
200948_at	0.024164851187459358
226965_at	0.024157509751401237
200831_s_at	0.02413248632976679
211499_s_at	0.02412778010700125
218479_s_at	0.024077832751000505
220232_at	0.024010690916729808
219593_at	0.024005404480654004
217710_x_at	0.02399609021878534
1564878_at	0.023995465996646596
235338_s_at	0.023973906538713702
202958_at	0.02391064243224151
209660_at	0.023898119011737672
216521_s_at	0.023888860855142396
223316_at	0.023848010696605124
202558_s_at	0.023843035126523224
242503_at	0.0238336487532923
244591_x_at	0.02382322522746033
202386_s_at	0.023776993669963047
230815_at	0.02373890697778304
204718_at	0.02367677314099623
214246_x_at	0.023647621824925344
222735_at	0.02357274567128666
222916_s_at	0.02353177318096409
212884_x_at	0.02350911057464256
1554113_a_at	0.023499615632604148
220838_at	0.0234970020748015
205986_at	0.023489318994842957
225439_at	0.0234636533617914
205034_at	0.023416085778258877
1555948_s_at	0.02334314206842281
200854_at	0.02331488636688939
203589_s_at	0.023313626728360327
219016_at	0.02330320653976603
218362_s_at	0.023245434644917323
204916_at	0.02323960796086906
218534_s_at	0.023209181931983788
201863_at	0.02319095950736535
210510_s_at	0.023171403976738853
204856_at	0.023164490631602693
228225_at	0.023160719665798954
229673_at	0.023129475946527873
201838_s_at	0.023121229878537587
204088_at	0.023099713131588335
207835_at	0.02307902688672639
208979_at	0.023057904123459632
218389_s_at	0.023000353001891686
212616_at	0.02299488073920799
228931_at	0.022948019630635738
228247_at	0.022945492438885686
211177_s_at	0.022928300659479754
212867_at	0.02291359703224608
212294_at	0.0229130478463108
212090_at	0.022872282274164428
218595_s_at	0.02286410506957747
205526_s_at	0.02284749648400927
223621_at	0.02284121416660015
241114_s_at	0.022833008379424997
1560180_at	0.022823722825945792
226795_at	0.022818605261011884
228343_at	0.02281097760578114
204434_at	0.022762062558143423
226549_at	0.022754293486649972
209081_s_at	0.0227413435932539
231784_s_at	0.02272779613762384
202903_at	0.02268594089656796
211721_s_at	0.022648653487256018
228402_at	0.02264636597133826
227277_at	0.022645585454542608
1567623_at	0.02257412321743157
218617_at	0.022561475772729905
230322_at	0.02253716978929323
224748_at	0.022514049696258483
210428_s_at	0.022505082560690223
225412_at	0.02248303833185204
218001_at	0.022481948774831104
233177_s_at	0.022479443903024837
1559052_s_at	0.02245705606393316
214714_at	0.022392164898433084
1555393_s_at	0.022367798689788464
220651_s_at	0.022345215335179996
232843_s_at	0.022325090201653772
224184_s_at	0.022311840210863985
227322_s_at	0.022309717176001623
217227_x_at	0.022306549004744533
209138_x_at	0.02227035268932213
224839_s_at	0.022248062517916053
201191_at	0.0222224476701443
205283_at	0.02219110738374446
217908_s_at	0.02203617815172895
202634_at	0.02201149160076055
216385_at	0.022002548848291524
224312_x_at	0.022001183196016794
208875_s_at	0.021991614683398965
206788_s_at	0.02198312302943987
205171_at	0.02192346682194655
202322_s_at	0.021907795702552267
213512_at	0.021896346219998537
205548_s_at	0.021862059571086025
211296_x_at	0.021810240332272194
212579_at	0.02176665980840937
225119_at	0.02176569154360978
210977_s_at	0.02173643553555315
244165_at	0.021721377065378845
218547_at	0.021710038902201825
207966_s_at	0.021706551180230047
218297_at	0.021664703479254067
217501_at	0.02162527828987423
206959_s_at	0.021601286632672405
209131_s_at	0.021574001057718183
229714_at	0.02154453530440969
212923_s_at	0.02150956275409683
218929_at	0.021464467116512596
212238_at	0.021377533356990486
205698_s_at	0.021365360227584864
209765_at	0.021356242970353753
232931_at	0.021350130065907698
217011_at	0.021292763137309403
209057_x_at	0.021281622344900265
229605_at	0.0212529121123652
207954_at	0.0212055002698701
207143_at	0.02120123100742667
205277_at	0.02118139281701323
213497_at	0.0211806679001094
205739_x_at	0.021172395992953674
218035_s_at	0.02117006104477519
209416_s_at	0.021125367981154868
1556777_a_at	0.021117374598818527
203718_at	0.021113727145814255
212879_x_at	0.02111106054773881
223125_s_at	0.021062684454369967
206314_at	0.02106086322572511
1552422_at	0.021041768545232546
226774_at	0.02104087144925084
1559126_at	0.021020289791261065
229286_at	0.02100660191236974
228197_at	0.02099702036919325
232034_at	0.020978025614516883
225450_at	0.020924767233391352
44702_at	0.020907695918182565
212447_at	0.02084452281531729
203829_at	0.020834770671225026
222619_at	0.020830879997272712
203676_at	0.02082344852833346
212438_at	0.020812447097111525
229891_x_at	0.020785334816735966
207610_s_at	0.020774643183355358
209691_s_at	0.02076710072143658
226465_s_at	0.020726805731882996
1553222_at	0.020718603306739136
233158_at	0.020692895962797626
219471_at	0.020675896238319887
209570_s_at	0.020664933192235783
235415_at	0.020611783945144953
224737_x_at	0.020602023086672677
226252_at	0.02055643377484125
205840_x_at	0.02054392776484109
207788_s_at	0.020473400218618286
220018_at	0.02039626087918828
225501_at	0.020352494116202963
232253_at	0.020347464206740724
226428_at	0.02034132423818478
201797_s_at	0.020320844066114736
226468_at	0.020308459182406473
1566816_at	0.02030462188563169
227979_at	0.02026291811486944
201893_x_at	0.020246028902336597
202302_s_at	0.02023979485589704
244667_at	0.020214301694535478
230901_x_at	0.02019050182583847
217272_s_at	0.020172087003311395
219829_at	0.020081960498500154
227895_at	0.01994074909700085
201758_at	0.01990324126120198
1554346_at	0.019891714106779767
236243_at	0.019876862167755728
233089_at	0.019790055036106563
215560_x_at	0.01974097307952656
236077_at	0.019726666353280436
226267_at	0.01971526784935889
222690_s_at	0.019712578592778873
232033_at	0.0196808130929622
203084_at	0.01967856594841474
214764_at	0.01967534708500231
213830_at	0.019670544838241336
1557886_at	0.019661171323374287
217834_s_at	0.01965229917416961
203214_x_at	0.019614356428018464
219754_at	0.019578551332617867
204648_at	0.01955777650384
231860_at	0.019518421119966326
221073_s_at	0.01947771386630591
1553397_at	0.01943963106165265
223379_s_at	0.019424251584293954
232373_at	0.01936560469243673
220221_at	0.019361285735585494
212374_at	0.01932909630878528
218516_s_at	0.019327811576503064
224437_s_at	0.01932042529220045
228925_at	0.01930040351798542
202588_at	0.019283944448880416
224643_at	0.019280393795740168
203050_at	0.019216973020790517
